         552  1483768678
         101           0
     4400000       30259
         350           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.763362222660157386E+01  0.117324167662416835E+04 -0.130794398276739194E+02 -0.177727775573730469E+02  0.207047367095947266E+02  0.857802009582519531E+01 -0.423218873341654614E+07  0.210477496696625743E+07 -0.225118748054419004E+06 -0.121314415705067108E+12  0.610556323830836334E+11 -0.587060159432801628E+10  0.100000000000000000E+01  0.159564723065509595E+01  0.329735535840518423E+01  0.830742870583280002E+00  0.100000000000000000E+01           1           0
 -0.856600700733322284E+01  0.116869833202522159E+04 -0.125256280519200747E+02 -0.779613780975341797E+01 -0.184581939697265625E+03 -0.502324028015136719E+02  0.163169419325101608E+07 -0.462964167192714065E+08 -0.858932333373674192E+07  0.476099697287091217E+11 -0.132864065536773242E+13 -0.236816513334366455E+12  0.100000000000000000E+01  0.157071919801767645E+01  0.763770165687512215E+01  0.863949160450595999E+00  0.100000000000000000E+01           1           0
  0.533508885955908418E+01  0.116432079153438235E+04 -0.810544915397301935E+01  0.217419128417968750E+03  0.585602989196777344E+02  0.317937030792236328E+02  0.506842931864411086E+08  0.118954886077231914E+08  0.924169237339554727E+07  0.144849773052022119E+13  0.339623345396450439E+12  0.264029393188199951E+12  0.100000000000000000E+01  0.186645868106236779E+01  0.117902412268899912E+02  0.113739034606698830E+01  0.100000000000000000E+01           1           0
 -0.276153638094769738E+01  0.117450225551510312E+04 -0.329159661954686733E+01 -0.501829195022583008E+01 -0.833319168090820313E+02  0.446211738586425781E+02 -0.387602271527430788E+07 -0.238672279479822516E+08  0.724646754500423931E+07 -0.108761124567912292E+12 -0.676790600007579102E+12  0.209974803195418030E+12  0.100000000000000000E+01  0.185996195154007427E+01  0.131295056620183970E+01  0.101922608470631348E+01  0.100000000000000000E+01           1           0
 -0.323018168851025322E+01  0.116886209452399316E+04 -0.950758670774595638E+00 -0.862036437988281250E+02 -0.335609397888183594E+02  0.192667007446289062E+03 -0.291352134883186743E+08  0.174975454963875748E+07  0.482549863589689136E+08 -0.824203630118294312E+12  0.531792289580406189E+11  0.135841623757523071E+13  0.100000000000000000E+01  0.170603856781980801E+01  0.685957435527820447E+01  0.927197265141874505E+00  0.100000000000000000E+01           1           0
 -0.194850768301214643E+02  0.117525071338035195E+04  0.116831787090204209E+02  0.197893180847167969E+02  0.251083202362060547E+02  0.332980957031250000E+02  0.484754057957375795E+07  0.475639944095488172E+07  0.721391373056102544E+07  0.138703212242003448E+12  0.135893199814567047E+12  0.206274984234397705E+12  0.100000000000000000E+01  0.170489663178045192E+01  0.115246664763228912E+01  0.885978524950565616E+00  0.100000000000000000E+01           1           0
 -0.120480279489079987E+02  0.117214591026014045E+04 -0.947965861368533602E+01 -0.189720947265625000E+03  0.188395462036132812E+03 -0.179945053100585937E+03 -0.428621726102565825E+08  0.406189629328327030E+08 -0.425374426866180822E+08 -0.122219877314401611E+13  0.115892304762158350E+13 -0.121476852595041333E+13  0.100000000000000000E+01  0.188708207696647912E+01  0.375567407155993038E+01  0.111625438712589142E+01  0.100000000000000000E+01           1           0
 -0.240039308359770978E+02  0.116213691771512185E+04  0.562883457365799078E+01 -0.948309555053710938E+02 -0.112239624023437500E+03  0.280491241455078125E+03 -0.236369804950361475E+08 -0.252331301500419006E+08  0.624710305096111000E+08 -0.673053818686510010E+12 -0.718211710229098633E+12  0.177990595771392236E+13  0.100000000000000000E+01  0.162448544264614703E+01  0.137591537103804349E+02  0.860313719622935347E+00  0.100000000000000000E+01           1           0
 -0.229167744397923379E+02  0.116935771718181741E+04  0.889530901364460114E+01 -0.106240768432617187E+03 -0.230578498840332031E+02  0.167447158813476562E+03 -0.268363921706451103E+08 -0.509602613389915321E+07  0.282903147841860577E+08 -0.768735511600085693E+12 -0.143057337273076752E+12  0.803626672160267334E+12  0.100000000000000000E+01  0.166195704247330145E+01  0.646173835177336464E+01  0.106309532306734233E+01  0.100000000000000000E+01           1           0
 -0.611952946987159674E+01  0.116618258374285710E+04 -0.875791780150957710E+00 -0.712299804687500000E+02 -0.156737213134765625E+03 -0.856882095336914063E+02 -0.197266864296511337E+08 -0.387046397198346183E+08 -0.242137936445882544E+08 -0.569195071543196289E+12 -0.110919903923293823E+13 -0.698691441637349365E+12  0.100000000000000000E+01  0.162424016912481717E+01  0.996181311553124260E+01  0.113426929189494285E+01  0.100000000000000000E+01           1           0
 -0.674313040020905596E+01  0.116100691740276898E+04 -0.949784916537641299E+00 -0.196523452758789062E+03  0.134350875854492187E+03 -0.846326751708984375E+02 -0.411619322124211341E+08  0.364389492973172665E+08 -0.267355154924185425E+08 -0.117247843437810449E+13  0.103906786104398242E+13 -0.765125609196964966E+12  0.100000000000000000E+01  0.169603708905007444E+01  0.151240578467671405E+02  0.111548626607492318E+01  0.100000000000000000E+01           1           0
  0.543359504807761429E+01  0.117416679137046231E+04 -0.106491034292528770E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.558741382364640012E+06 -0.146527218895483715E+07  0.471031766122373665E+05  0.159752271514102745E+11 -0.418964191132805710E+11  0.134552739524359322E+10  0.100000000000000000E+01  0.184927501730801103E+01  0.200139495929538791E+01  0.114176154429602672E+01  0.100000000000000000E+01           1           0
 -0.405473288204790450E+01  0.116357304587740487E+04 -0.387107948826972148E+01 -0.251919601440429687E+03 -0.547557411193847656E+02 -0.437204933166503906E+02 -0.556084600365712196E+08 -0.699256595112477243E+07 -0.628447703678853624E+07 -0.159327281930338867E+13 -0.197998286440524353E+12 -0.176543109385541656E+12  0.100000000000000000E+01  0.178766926706650975E+01  0.121753366425895280E+02  0.113778201158725878E+01  0.100000000000000000E+01           1           0
  0.621176403928411602E+01  0.115698494802500250E+04 -0.135529964487583587E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.193316671772193827E+01  0.191101997685603955E+02  0.932823100501070535E+00  0.100000000000000000E+01           0           0
 -0.352549029748487719E+01  0.115532804890366242E+04 -0.428014438152554888E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.188552071791264275E+01  0.203954802299411533E+02  0.106608214421059033E+01  0.100000000000000000E+01           0           0
 -0.128552805053174701E+02  0.115781267706009703E+04 -0.735614428968576028E+01 -0.290880832672119141E+02 -0.100754539489746094E+03  0.166802191734313965E+01 -0.619782778285033070E+07 -0.224707553021995649E+08  0.903886989266133402E+06 -0.176524324824914856E+12 -0.640657978371234131E+12  0.265380213906439514E+11  0.100000000000000000E+01  0.193619228661386789E+01  0.176717305339250892E+02  0.860363486713287773E+00  0.100000000000000000E+01           1           0
  0.307294165320532509E+01  0.116456903012189991E+04 -0.778606776672872769E+01 -0.144843795776367187E+03 -0.943402252197265625E+02  0.860338668823242188E+02 -0.322400291465500668E+08 -0.216929133971113414E+08  0.256950351682424471E+08 -0.921440583293910400E+12 -0.622982447572929443E+12  0.737636095680050049E+12  0.100000000000000000E+01  0.164291907929589387E+01  0.116427481406364262E+02  0.981120154432372216E+00  0.100000000000000000E+01           1           0
  0.425990986984445019E+01  0.115974669575060511E+04 -0.111142194169591910E+02  0.316166015625000000E+03 -0.866831359863281250E+02 -0.222286392211914062E+03  0.709780631330586374E+08 -0.236880972537220716E+08 -0.503923022232437432E+08  0.203364799751598682E+13 -0.681118900582880859E+12 -0.144395737036160889E+13  0.100000000000000000E+01  0.145812483519602010E+01  0.164366640316938906E+02  0.963106179123361050E+00  0.100000000000000000E+01           1           0
 -0.121036579269013238E+02  0.115822672729455689E+04 -0.475372046747517185E+01  0.184343826293945312E+03 -0.988097305297851563E+02  0.000000000000000000E+00  0.448876142131002694E+08 -0.219907313732830808E+08 -0.149865815380628039-302  0.128215250360704614E+13 -0.628900714654708984E+12 -0.293370413881069121-298  0.100000000000000000E+01  0.100000000000000000E+01  0.173597247216170771E+02  0.891496875054760496E+00  0.100000000000000000E+01           1           0
 -0.166692023680127335E+02  0.116240956976124630E+04  0.637457769312428368E+01  0.181459213256835937E+03  0.316470825195312500E+03  0.459023208618164063E+02  0.423500788252235651E+08  0.710750062810400575E+08  0.845384522351833247E+07  0.120763093091662695E+13  0.204228004950193604E+13  0.230435830912094788E+12  0.100000000000000000E+01  0.157417487372601417E+01  0.133489837828672062E+02  0.904164722499514850E+00  0.100000000000000000E+01           1           0
 -0.192343979460552674E+02  0.117394924739709450E+04  0.882406030895109339E+01 -0.242019519805908203E+02 -0.494767036437988281E+02 -0.445200119018554688E+02 -0.689156098304715380E+07 -0.129592699757284485E+08 -0.138968265428211764E+08 -0.199259567036633789E+12 -0.370962742910601807E+12 -0.399128816496990479E+12  0.100000000000000000E+01  0.150250887247976062E+01  0.188938409116041606E+01  0.891282044056896372E+00  0.100000000000000000E+01           1           0
  0.164657728597380504E+01  0.115825153948973298E+04 -0.113667336303654753E+02  0.212171387672424316E+01  0.124617370605468750E+03  0.146386365890502930E+02  0.987184095516129164E+05  0.296120557228111550E+08  0.359603562745760195E+07  0.278408482747210789E+10  0.845406374533201172E+12  0.102674435601488007E+12  0.100000000000000000E+01  0.128749619759849732E+01  0.178265947359980004E+02  0.106599113275004642E+01  0.100000000000000000E+01           1           0
 -0.175008861644050651E+01  0.116722206071595474E+04 -0.841850983094482608E+01 -0.338238677978515625E+03 -0.160960052490234375E+03  0.652155637741088867E+01 -0.820435384094351381E+08 -0.398846393567605913E+08 -0.238394614001168460E+08 -0.233725135899933789E+13 -0.113109163117723438E+13 -0.678145599248096680E+12  0.100000000000000000E+01  0.167051440161125564E+01  0.863061638937965192E+01  0.111691415399779270E+01  0.100000000000000000E+01           1           0
 -0.122697958324006162E+02  0.116372011053991992E+04 -0.107339744761042777E+02  0.257876556396484375E+03  0.263152099609375000E+03  0.876111145019531250E+02  0.532872621216297299E+08  0.521655412046063691E+08  0.890839477799569443E+07  0.150148534347953735E+13  0.147980718625381201E+13  0.226197662586619690E+12  0.100000000000000000E+01  0.162682233052472824E+01  0.119254985580380666E+02  0.890225461822801933E+00  0.100000000000000000E+01           1           0
 -0.113511442716148325E+01  0.116127238244008754E+04 -0.664220866820448208E+01 -0.336939926147460938E+02 -0.110804077148437500E+03 -0.885827407836914063E+02 -0.482750515463860147E+07 -0.237439134025179297E+08 -0.150235356087135561E+08 -0.126488171688592316E+12 -0.678632287803050781E+12 -0.433949360245031189E+12  0.100000000000000000E+01  0.155643849060622630E+01  0.146029687154300287E+02  0.955584856415967687E+00  0.100000000000000000E+01           1           0
 -0.164229656962815120E+02  0.116613371177637055E+04  0.100190140082036248E+02  0.251900558471679688E+02 -0.138523666381835937E+03 -0.231406753540039062E+03  0.692190208782342449E+07 -0.367789165315844640E+08 -0.602948181422497034E+08  0.202533833076522156E+12 -0.105639914773058984E+13 -0.173675063730180811E+13  0.100000000000000000E+01  0.180655434470920429E+01  0.971562276296128324E+01  0.111168241435228321E+01  0.100000000000000000E+01           1           0
  0.219425094820065514E+01  0.117041412988873913E+04 -0.965941917652375892E+01  0.258191738128662109E+02 -0.577843971252441406E+02  0.527693099975585938E+02  0.409141061825425364E+07 -0.101101804451284930E+08  0.934774305324122123E+07  0.115628234614521271E+12 -0.285972073659898499E+12  0.264430509349412659E+12  0.100000000000000000E+01  0.169361834299116554E+01  0.573208967881200326E+01  0.995270078624195476E+00  0.100000000000000000E+01           1           0
 -0.222928833122040011E+02  0.117578926620704237E+04  0.613103458734592532E+01  0.271014480590820313E+02  0.314329376220703125E+02  0.505510177612304688E+02  0.717849478741922416E+07  0.450738625544697791E+07  0.736696707245093025E+07  0.205730382269442078E+12  0.129288700120374359E+12  0.211479030200648682E+12  0.100000000000000000E+01  0.165307072984656322E+01  0.000000000000000000E+00  0.108051069481797946E+01  0.100000000000000000E+01           1           0
  0.348848586733929578E+01  0.115914425059453515E+04 -0.102557710873379548E+02 -0.773596343994140625E+02 -0.106834564208984375E+03  0.727790689468383789E+01 -0.181236390181854740E+08 -0.245899929775200263E+08  0.983301698336066445E+06 -0.518000771825064270E+12 -0.703633514203797241E+12  0.289002723672821159E+11  0.100000000000000000E+01  0.139753697281709410E+01  0.170723674662950415E+02  0.118768740987776078E+01  0.100000000000000000E+01           1           0
 -0.137306129975779054E+02  0.116848533419060755E+04 -0.857060226072964682E+01 -0.541711807250976563E+02  0.149739170074462891E+02 -0.368881607055664063E+02 -0.131007126036561914E+08 -0.154285229084714083E+07 -0.643953304835851490E+07 -0.371034442644155640E+12 -0.429490296328367844E+11 -0.182733053896708923E+12  0.100000000000000000E+01  0.147955768273686350E+01  0.697301942043243717E+01  0.994218858014802365E+00  0.100000000000000000E+01           1           0
 -0.185888666085852670E+02  0.117300004311621751E+04  0.103607108145518936E+02 -0.103834251403808594E+03  0.723356094360351563E+02 -0.761722412109375000E+02 -0.202043707761984244E+08  0.165772299766425192E+08 -0.159243947526401207E+08 -0.571828266567019043E+12  0.474054270357464844E+12 -0.461962216708498901E+12  0.100000000000000000E+01  0.154165250703898637E+01  0.265208601053720550E+01  0.108250224176820620E+01  0.100000000000000000E+01           1           0
 -0.198097779760404400E+02  0.116241688890404725E+04  0.129631973347761935E+02  0.924870529174804688E+02  0.279972839355468750E+03 -0.209396057128906250E+03  0.203555746556901112E+08  0.676318539618202150E+08 -0.406022247073304206E+08  0.586042686685718994E+12  0.193010457033755127E+13 -0.116069449232495508E+13  0.100000000000000000E+01  0.158987874426329245E+01  0.133033319070849014E+02  0.979057598783979133E+00  0.100000000000000000E+01           1           0
