         547  2130931524
          11           0
      800000        5107
         339           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.621365304472154190E+01  0.183320275594479057E+03  0.398141957192137230E+01  0.145312728881835938E+02 -0.124687301635742187E+03  0.366756195068359375E+03  0.255924764317902625E+08 -0.246827461786013022E+08  0.803834198238867074E+08  0.710010332890487061E+12 -0.695105425860157227E+12  0.229037153199702344E+13  0.100000000000000000E+01  0.181206715448474043E+01  0.737017807705950023E+01  0.934143857444088677E+00  0.100000000000000000E+01           1           0
 -0.108411180711544581E+02  0.169344411153726071E+03  0.465298914522538531E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.100000000000000000E+01  0.206167150051090715E+02  0.817562997013389414E+00  0.100000000000000000E+01           0           0
 -0.532805663534037244E+01  0.170522579921757597E+03 -0.159428942293344900E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.120830377730744853E+01  0.198383842223536391E+02  0.917009096943924740E+00  0.100000000000000000E+01           0           0
 -0.427425472590187638E+01  0.184254752697457064E+03 -0.158230770916336039E+01 -0.606933105468750000E+03 -0.150998184204101562E+03 -0.185962600708007812E+03 -0.142087750847631335E+09 -0.483880408925551921E+08 -0.541199984163108766E+08 -0.408430683023957324E+13 -0.138499324179651416E+13 -0.150799806266993604E+13  0.100000000000000000E+01  0.192053749117815320E+01  0.632678706104577948E+01  0.114524101129811640E+01  0.100000000000000000E+01           1           0
  0.138223510832950485E+02  0.182133334486360468E+03 -0.155460823330987630E+01  0.133620010375976562E+03 -0.157617893218994141E+02 -0.125208274841308594E+03  0.396218444629585445E+08 -0.805514812057660334E+07 -0.413575368724374920E+08  0.116106118341489160E+13 -0.234148858649963562E+12 -0.120655627768100342E+13  0.100000000000000000E+01  0.188576477172858681E+01  0.807586990586163900E+01  0.108401448778235365E+01  0.100000000000000000E+01           1           0
  0.139037423274297156E+01  0.183762603345202621E+03 -0.788911769357955817E+00 -0.121941099166870117E+02  0.184457302093505859E+02  0.310059909820556641E+02 -0.352972776907571405E+07  0.545261672699326277E+07 -0.117040747865182394E+07 -0.113963269493801636E+12  0.158489586624023621E+12 -0.357872267805599518E+11  0.100000000000000000E+01  0.188217000785104105E+01  0.621904735181632162E+01  0.108158830464193478E+01  0.100000000000000000E+01           1           0
 -0.643952158945250153E+00  0.181462906816861164E+03 -0.255615862837856922E+00 -0.623160743713378906E+02 -0.373307952880859375E+02  0.107755688476562500E+04 -0.197621313601005226E+08 -0.178088565946229845E+08  0.240751778305909872E+09 -0.587743759625211182E+12 -0.565690779303648193E+12  0.690952762499337598E+13  0.100000000000000000E+01  0.191409284757747766E+01  0.856341211254092372E+01  0.115362358006072485E+01  0.100000000000000000E+01           1           0
 -0.218294104446597936E+01  0.173731383079565433E+03 -0.122089006427309155E+01 -0.611622131347656250E+03 -0.384846771240234375E+03  0.351909210205078125E+03 -0.136502586643953472E+09 -0.935201098969397843E+08  0.894346470164645016E+08 -0.390719457483211279E+13 -0.266562101439159814E+13  0.254760555755106104E+13  0.100000000000000000E+01  0.163288152344519344E+01  0.164417170389893172E+02  0.111995794731621845E+01  0.100000000000000000E+01           1           0
  0.875554173412938752E+01  0.186457979788525876E+03 -0.155533988032879900E+01 -0.204740570068359375E+03 -0.103981903076171875E+03 -0.257549499511718750E+03 -0.540501776353030503E+08 -0.235283497976050228E+08 -0.667635729895257652E+08 -0.155054196902888086E+13 -0.679335931447385254E+12 -0.191064199998913379E+13  0.100000000000000000E+01  0.187394595669361497E+01  0.365280475671247373E+01  0.108410945959948601E+01  0.100000000000000000E+01           1           0
 -0.728125771425879798E+01  0.176911154371986669E+03 -0.185763906039465443E+01 -0.150539484024047852E+02 -0.223545654296875000E+03  0.322802467346191406E+02 -0.158316790038159513E+07 -0.490426102295865715E+08  0.528347777343998291E+07 -0.427359545082177582E+11 -0.141622250735391260E+13  0.159941172672932251E+12  0.100000000000000000E+01  0.183320740525475978E+01  0.131940901402126016E+02  0.103754040841494555E+01  0.100000000000000000E+01           1           0
 -0.999541468166625258E+01  0.182401252598216871E+03  0.524453274987553097E+01  0.162128494262695312E+03 -0.203276123046875000E+03 -0.626536178588867188E+02  0.305396687954611331E+08 -0.399815804636177942E+08 -0.277207292466052696E+08  0.881691979854861816E+12 -0.115617393672540186E+13 -0.794747601123811035E+12  0.100000000000000000E+01  0.180810204466928726E+01  0.753251723424469866E+01  0.967347035762311958E+00  0.100000000000000000E+01           1           0
 -0.691241598110081856E+01  0.178711451107857016E+03 -0.157422509988711012E+01  0.189688735961914062E+03  0.230366043090820312E+03 -0.277174468994140625E+03  0.471233355520719737E+08  0.539641710733820796E+08 -0.627382365259894431E+08  0.135525850205652783E+13  0.154793594076682251E+13 -0.177691484648035181E+13  0.100000000000000000E+01  0.188128681496948369E+01  0.115007479263397503E+02  0.110779305845266851E+01  0.100000000000000000E+01           1           0
 -0.975400247804356546E+01  0.188195130906767901E+03  0.514133216310795493E+01 -0.646359348297119141E+01  0.551332855224609375E+02  0.212129478454589844E+02 -0.300733623801664356E+07  0.111494482578362152E+08  0.101401361061086692E+08 -0.857278496026987915E+11  0.322037670489084351E+12  0.286583135069592407E+12  0.100000000000000000E+01  0.189348665548018280E+01  0.174099511175349075E+01  0.113609004786193468E+01  0.100000000000000000E+01           1           0
  0.785554360919187911E+01  0.176327436824899252E+03 -0.242768847716264347E+01 -0.584476013183593750E+03  0.777642944335937500E+03  0.547330566406250000E+03 -0.129125333385353446E+09  0.177688545405102789E+09  0.116322052986438781E+09 -0.371041289285565674E+13  0.508645697750135742E+13  0.336098275807656934E+13  0.100000000000000000E+01  0.179515182375255389E+01  0.134825486201784912E+02  0.996895985680337215E+00  0.100000000000000000E+01           1           0
 -0.274580661929898007E+01  0.175432731791544455E+03  0.205141479835931273E+01  0.209874206542968750E+03  0.137174743652343750E+03  0.190634216308593750E+03  0.410542594690527245E+08  0.273657697222472429E+08  0.506774100910659283E+08  0.117084482363549854E+13  0.775035668732017578E+12  0.144266885868974365E+13  0.100000000000000000E+01  0.175780181639500221E+01  0.148849558546385889E+02  0.119664847084414050E+01  0.100000000000000000E+01           1           0
 -0.127253595526122503E+02  0.182044860092433396E+03 -0.239029432234860922E+00 -0.211481323242187500E+02 -0.953971176147460938E+02 -0.114526893615722656E+03 -0.130884991076250747E+08 -0.198345276938745603E+08 -0.262927108681140393E+08 -0.373392981401963135E+12 -0.567887429360283447E+12 -0.751898443043390137E+12  0.100000000000000000E+01  0.180219818318411651E+01  0.850783460431240179E+01  0.983192186289091663E+00  0.100000000000000000E+01           1           0
 -0.126504712125469680E+02  0.187661944216201448E+03 -0.631233729583268732E+00  0.524263000488281250E+03  0.183113494873046875E+03 -0.705611267089843750E+03  0.119809422918764830E+09  0.380777277753153518E+08 -0.163886306280911148E+09  0.343148258295907471E+13  0.109517664123581201E+13 -0.470119018197945313E+13  0.100000000000000000E+01  0.174633951589140679E+01  0.345096361020233289E+01  0.876547760700911449E+00  0.100000000000000000E+01           1           0
 -0.179611182657209838E+02  0.187189034501432417E+03 -0.192583290711130140E+01 -0.799257507324218750E+03  0.811609039306640625E+02  0.751169677734375000E+03 -0.178689668824263334E+09  0.164092691579556912E+08  0.175037698687479913E+09 -0.511153888073946582E+13  0.467205413003950439E+12  0.500086228882525195E+13  0.100000000000000000E+01  0.188148431215501599E+01  0.320234411154207077E+01  0.115659104943615287E+01  0.100000000000000000E+01           1           0
  0.198617054623592337E+01  0.180841810397568736E+03 -0.391723560496341294E+01 -0.350055541992187500E+03 -0.343940849304199219E+02  0.219792266845703125E+03 -0.773890632818202972E+08 -0.229013426021398380E+08  0.476895708839580566E+08 -0.222666442739800000E+13 -0.729159992964811279E+12  0.126287387501811963E+13  0.100000000000000000E+01  0.174552114523887614E+01  0.919412164276628907E+01  0.892522455605559872E+00  0.100000000000000000E+01           1           0
 -0.164980929947764210E+02  0.185153713252921733E+03 -0.221292413235015051E+01 -0.262485015869140625E+03  0.278114440917968750E+03  0.193451522827148437E+03 -0.627272206673586369E+08  0.608511739143553823E+08  0.405364521755763888E+08 -0.179169974475455713E+13  0.174039091315515381E+13  0.116267874744360693E+13  0.100000000000000000E+01  0.178730500714280960E+01  0.487540518075687146E+01  0.977460700380585079E+00  0.100000000000000000E+01           1           0
 -0.164815609535569116E+02  0.190029090367647683E+03 -0.134523256206061959E+01 -0.359848327636718750E+02 -0.753834533691406250E+02 -0.665857849121093750E+02 -0.685746574138506874E+07 -0.251441941193883047E+08 -0.158606023591978624E+08 -0.192285009728894409E+12 -0.717196068258474365E+12 -0.454618388973739197E+12  0.100000000000000000E+01  0.186572317293572043E+01  0.000000000000000000E+00  0.113618879358485381E+01  0.100000000000000000E+01           1           0
 -0.122093394331499887E+02  0.184206566892389617E+03  0.796075074502865299E+01 -0.427732849121093750E+03 -0.117082504272460937E+03 -0.390357513427734375E+03 -0.102084797900513828E+09 -0.203160310094575509E+08 -0.100224712500437349E+09 -0.292425613179519043E+13 -0.575712482969565430E+12 -0.285595047277137305E+13  0.100000000000000000E+01  0.185435730099633544E+01  0.632115108344208121E+01  0.111685410640884264E+01  0.100000000000000000E+01           1           0
 -0.349130511707837554E+01  0.175053646662026978E+03 -0.104756568424270102E+01 -0.152937164306640625E+03 -0.127714874267578125E+03 -0.379086799621582031E+02 -0.355955129191383347E+08 -0.295316713126193434E+08 -0.131235225206021890E+08 -0.100968248526422986E+13 -0.838419889680039429E+12 -0.373874198836784668E+12  0.100000000000000000E+01  0.168206592279498435E+01  0.153868845408572472E+02  0.107923318179495920E+01  0.100000000000000000E+01           1           0
 -0.969039731197271337E+01  0.172729781421876737E+03  0.467254492815619393E+01  0.394538421630859375E+02  0.630671272277832031E+02  0.133085281372070312E+03  0.775019139849580452E+07  0.167126798114341423E+08  0.353351371574490666E+08  0.221352305422202271E+12  0.479635650868547852E+12  0.100866523292626172E+13  0.100000000000000000E+01  0.142491748985472011E+01  0.171887087479177048E+02  0.109605374233319841E+01  0.100000000000000000E+01           1           0
 -0.214948650665713270E+01  0.184653888865022793E+03 -0.242242348703245414E+01 -0.726720275878906250E+03  0.395688812255859375E+03 -0.635493713378906250E+03 -0.198757558700593531E+09  0.906647892910858095E+08 -0.197920891707300782E+09 -0.572070064898020313E+13  0.260661402119795850E+13 -0.574091816035883301E+13  0.100000000000000000E+01  0.183523727787099267E+01  0.582264734288584762E+01  0.108801817378618004E+01  0.100000000000000000E+01           1           0
 -0.189631525279976181E+02  0.170697966780080463E+03 -0.261819058826332052E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.113628832100102217E+01  0.194897567588638445E+02  0.852838928404619945E+00  0.100000000000000000E+01           0           0
  0.388508980644150181E+01  0.175242853990006125E+03 -0.164603193761828392E+01  0.437302886962890625E+03 -0.715065917968750000E+02  0.381091041564941406E+02  0.982655791780985892E+08 -0.159786919408857152E+08  0.224273911696091220E+08  0.279402288250248193E+13 -0.452783348881459045E+12  0.636051203576005127E+12  0.100000000000000000E+01  0.163990212075019581E+01  0.148830693052908973E+02  0.975446048990908587E+00  0.100000000000000000E+01           1           0
 -0.919846807128312705E+01  0.171778631710125723E+03  0.449981279472897189E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.129348250892877958E+01  0.181412964685961349E+02  0.102893643351631248E+01  0.100000000000000000E+01           0           0
 -0.789775757446864368E+01  0.173428255453185841E+03  0.432702221408254317E+01 -0.707529678344726563E+02  0.180660381317138672E+02  0.162677364349365234E+02 -0.182275236299502328E+08  0.411918305543223582E+07  0.850088900696601719E+07 -0.524608716637546509E+12  0.113891298714051727E+12  0.247044738811283325E+12  0.100000000000000000E+01  0.149687936268730626E+01  0.165667911979994074E+02  0.101041285668764491E+01  0.100000000000000000E+01           1           0
 -0.889917017758854278E+01  0.177398438440193729E+03  0.438347464427472477E+01 -0.526972541809082031E+02  0.874197616577148438E+02  0.317368450164794922E+02 -0.133784367884192802E+08  0.104370501997166947E+08  0.110195051552515626E+08 -0.374401139630892700E+12  0.288727408175721924E+12  0.310777303685493774E+12  0.100000000000000000E+01  0.183751013064794710E+01  0.125333790907648588E+02  0.113576767237694654E+01  0.100000000000000000E+01           1           0
 -0.635048238517507624E+01  0.172076325886030673E+03 -0.511019017339597426E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.136064425142000855E+01  0.181168873826897112E+02  0.101271948723876015E+01  0.100000000000000000E+01           0           0
 -0.183300925812501028E+02  0.183780083972373973E+03 -0.242096406321404256E+01  0.249412170410156250E+03 -0.108636566162109375E+03 -0.471462219238281250E+03  0.517617916089768410E+08 -0.113532040743445866E+08 -0.870421438969614804E+08  0.147418176628878955E+13 -0.316620536539892700E+12 -0.247681895108287207E+13  0.100000000000000000E+01  0.168724339441521742E+01  0.651668232494765398E+01  0.836102978346106251E+00  0.100000000000000000E+01           1           0
